0.15	0.13417470729549485
0.155	0.13869080270895945
0.16	0.14296532178623822
0.165	0.14687903324338852
0.17	0.1505585037843105
0.17500000000000002	0.15423158482080987
0.18000000000000002	0.1582463787571071
0.18500000000000003	0.16251836181683998
0.19000000000000003	0.1668381205448379
0.19500000000000003	0.17109807667846616
0.20000000000000004	0.17503818711710387
0.20500000000000004	0.1788004769340475
0.21000000000000005	0.18232059934373115
0.21500000000000005	0.18577796837290186
0.22000000000000006	0.18928341613004418
0.22500000000000006	0.19297413909643382
0.23000000000000007	0.1967799074876736
0.23500000000000007	0.20068598524411027
0.24000000000000007	0.20464776224020823
0.24500000000000008	0.20838714116550414
0.2500000000000001	0.21208456908811432
0.2550000000000001	0.21565339952065318
0.2600000000000001	0.21913597971390136
0.2650000000000001	0.2225847738148727
0.27000000000000013	0.22600803040916573
0.27500000000000013	0.22952029775660404
0.28000000000000014	0.23305432717108038
0.28500000000000014	0.2366170749325337
0.29000000000000015	0.24017672980317178
0.29500000000000015	0.24371471690082455
0.30000000000000016	0.247302276296434
0.30500000000000016	0.2508034197979581
0.31000000000000016	0.25417471775850026
0.31500000000000017	0.2575484453142171
0.3200000000000002	0.26081454502192347
0.3250000000000002	0.26410062116518057
0.3300000000000002	0.2673007452618908
0.3350000000000002	0.27048023748043637
0.3400000000000002	0.2737139610948514
0.3450000000000002	0.2768733054129698
0.3500000000000002	0.2800846318068416
0.3550000000000002	0.2832335188991092
0.3600000000000002	0.28639028829435437
0.3650000000000002	0.28958912652259455
0.3700000000000002	0.2927637204966254
0.3750000000000002	0.2958760882847241
0.3800000000000002	0.2990322845501796
0.38500000000000023	0.3021342307339711
0.39000000000000024	0.30523304340787044
0.39500000000000024	0.30823001543142914
0.40000000000000024	0.3113065765024059
0.40500000000000025	0.3143325249624324
0.41000000000000025	0.3173026059169796
0.41500000000000026	0.32033506176190685
0.42000000000000026	0.3232922774070861
0.42500000000000027	0.3261984724253811
0.43000000000000027	0.3291712133821541
0.4350000000000003	0.33209509210154203
0.4400000000000003	0.33498331731865977
0.4450000000000003	0.33785983472232545
0.4500000000000003	0.3407560154382397
0.4550000000000003	0.3436104716090471
0.4600000000000003	0.34649749859532514
0.4650000000000003	0.3492753079796224
0.4700000000000003	0.3521443854434571
0.4750000000000003	0.35497638224621025
0.4800000000000003	0.35770809788157687
0.4850000000000003	0.36048079409849976
0.4900000000000003	0.3632991449058279
0.49500000000000033	0.36597817251306786
0.5000000000000003	0.36872934906189875
0.5050000000000003	0.3714548148755314
0.5100000000000003	0.3741834649925926
0.5150000000000003	0.37686630743299276
0.5200000000000004	0.37950010129928397
0.5250000000000004	0.3821413944281224
0.5300000000000004	0.38485925743611815
0.5350000000000004	0.3873966042238311
0.5400000000000004	0.3900595059678748
0.5450000000000004	0.3925514387416004
0.5500000000000004	0.395306214288532
0.5550000000000004	0.39788238214025895
0.5600000000000004	0.40030393449302326
0.5650000000000004	0.40280044695522194
0.5700000000000004	0.4053863095891345
0.5750000000000004	0.4077896123426277
0.5800000000000004	0.410349251426628
0.5850000000000004	0.41279825360384925
0.5900000000000004	0.4151870810833382
0.5950000000000004	0.41769911110722296
0.6000000000000004	0.42004591968906424
